2057,00:00:46,46,F,PRE-LAUNCH,6.183028,22.750000,101.251747,0.000000,-1.984733,1.977099,-0.770992,-0.042725,0.018066,0.996826,0.602188,-0.099188,-1.028062,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:00:47,47,F,PRE-LAUNCH,6.077335,22.750000,101.252998,0.000000,-2.137405,2.000000,-0.603053,-0.035156,0.019287,0.995361,0.603562,-0.095625,-1.029500,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:00:48,48,F,PRE-LAUNCH,6.286079,22.750000,101.250504,0.000000,-2.007634,1.908397,-0.687023,-0.041504,0.019531,0.998535,0.600375,-0.095688,-1.034750,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:00:49,49,F,PRE-LAUNCH,6.119613,22.750000,101.252502,0.000000,-2.190840,2.030534,-0.717557,-0.037598,0.016357,1.003662,0.602500,-0.097187,-1.032187,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:00:50,50,F,PRE-LAUNCH,6.204167,22.750000,101.251503,0.000000,-2.083969,2.137405,-0.694656,-0.037354,0.017822,1.005859,0.602625,-0.098000,-1.035938,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:00:51,51,F,PRE-LAUNCH,6.140751,22.750000,101.252251,0.000000,-1.870229,1.969466,-0.709924,-0.039551,0.018799,1.010498,0.600625,-0.097562,-1.035875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:00:52,52,F,PRE-LAUNCH,6.098474,22.750000,101.252747,0.000000,-2.229008,1.969466,-0.770992,-0.037354,0.022217,0.989014,0.600688,-0.101062,-1.035375,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:00:53,53,F,PRE-LAUNCH,6.349494,22.750000,101.249748,0.000000,-1.992366,2.091603,-0.656489,-0.041504,0.015625,0.993896,0.598875,-0.098438,-1.029875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:00:54,54,F,PRE-LAUNCH,6.098474,22.750000,101.252747,0.000000,-2.083969,1.877863,-0.732824,-0.038818,0.019043,0.997070,0.600625,-0.096813,-1.035563,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:00:55,55,F,PRE-LAUNCH,6.161890,22.750000,101.251999,0.000000,-2.091603,2.068702,-0.595420,-0.036865,0.019775,1.009277,0.598938,-0.097750,-1.033937,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:00:56,56,F,PRE-LAUNCH,6.225306,22.750000,101.251251,0.000000,-1.977099,2.000000,-0.870229,-0.041504,0.021484,1.008545,0.602250,-0.097187,-1.035250,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:00:57,57,F,PRE-LAUNCH,6.058839,22.750000,101.253250,0.000000,-2.129771,1.877863,-0.679389,-0.041260,0.018799,1.002930,0.602000,-0.096625,-1.031500,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:00:58,58,F,PRE-LAUNCH,5.995424,22.750000,101.253998,0.000000,-2.251908,1.832061,-0.587786,-0.036621,0.017822,0.998047,0.603437,-0.095688,-1.030938,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:00:59,59,F,PRE-LAUNCH,6.077335,22.750000,101.252998,0.000000,-2.183206,1.801527,-0.740458,-0.040283,0.021484,1.000488,0.602188,-0.098750,-1.030875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:01:00,60,F,PRE-LAUNCH,5.892373,22.750000,101.255249,0.000000,-2.015267,2.030534,-0.694656,-0.040771,0.025391,1.000488,0.604813,-0.096937,-1.032187,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:01:01,61,F,PRE-LAUNCH,6.098474,22.750000,101.252747,0.000000,-1.946565,2.030534,-0.770992,-0.040283,0.020020,1.005615,0.601375,-0.097125,-1.032437,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:01:02,62,F,PRE-LAUNCH,5.744403,22.750000,101.257004,0.000000,-1.908397,1.969466,-0.549618,-0.038818,0.020508,1.010986,0.602750,-0.097750,-1.033000,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:01:03,63,F,PRE-LAUNCH,5.974285,22.750000,101.254250,0.000000,-1.992366,1.946565,-0.656489,-0.043457,0.015869,1.000000,0.599875,-0.097938,-1.032812,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:01:04,64,F,PRE-LAUNCH,6.161890,22.750000,101.251999,0.000000,-1.946565,1.992366,-0.709924,-0.034912,0.021729,1.001953,0.602125,-0.096500,-1.030875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:01:05,65,F,PRE-LAUNCH,5.974285,22.750000,101.254250,0.000000,-2.000000,1.816794,-0.603053,-0.039795,0.018311,1.008545,0.600563,-0.098750,-1.035750,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:01:06,66,F,PRE-LAUNCH,5.932008,22.750000,101.254753,0.000000,-2.145038,2.129771,-0.435115,-0.040283,0.023682,1.003174,0.603875,-0.099813,-1.031125,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:01:07,67,F,PRE-LAUNCH,6.161890,22.750000,101.251999,0.000000,-2.099237,1.900763,-0.770992,-0.038574,0.020508,1.000977,0.602188,-0.095063,-1.032000,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:01:08,68,F,PRE-LAUNCH,6.183028,22.750000,101.251747,0.000000,-2.015267,1.893130,-0.725191,-0.038574,0.021729,1.000244,0.603437,-0.094687,-1.031125,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:01:09,69,F,PRE-LAUNCH,6.370633,22.750000,101.249496,0.000000,-1.961832,1.931298,-0.755725,-0.037598,0.020264,1.006592,0.601000,-0.097000,-1.029187,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:01:10,70,F,PRE-LAUNCH,6.161890,22.750000,101.251999,0.000000,-2.030534,2.076336,-0.664122,-0.042725,0.017090,1.000000,0.603125,-0.098125,-1.032250,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:01:11,71,F,PRE-LAUNCH,6.161890,22.750000,101.251999,0.000000,-2.152672,1.946565,-0.717557,-0.042725,0.019287,0.999512,0.603813,-0.096937,-1.035250,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:01:12,72,F,PRE-LAUNCH,6.183028,22.750000,101.251747,0.000000,-2.068702,2.030534,-0.786260,-0.041016,0.020996,0.998535,0.602063,-0.099563,-1.035563,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:01:13,73,F,PRE-LAUNCH,6.243802,22.750000,101.250999,0.000000,-2.007634,1.854962,-0.732824,-0.040771,0.017334,1.003906,0.602125,-0.097687,-1.034312,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:01:14,74,F,PRE-LAUNCH,6.037701,22.750000,101.253502,0.000000,-2.122137,1.992366,-0.755725,-0.041016,0.021484,1.002441,0.600688,-0.096562,-1.030187,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:01:15,75,F,PRE-LAUNCH,6.410268,22.750000,101.249001,0.000000,-1.946565,2.030534,-0.755725,-0.040283,0.018311,1.009033,0.601125,-0.097000,-1.035437,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:01:16,76,F,PRE-LAUNCH,6.286079,22.750000,101.250504,0.000000,-2.068702,1.824427,-0.603053,-0.038818,0.020752,1.003174,0.602625,-0.095750,-1.035187,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:01:17,77,F,PRE-LAUNCH,6.286079,22.750000,101.250504,0.000000,-2.083969,1.839695,-0.603053,-0.041748,0.018799,1.008301,0.600563,-0.096437,-1.031562,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
