2057,00:10:38,0,F,PRE-LAUNCH,3.746809,22.250000,101.280998,0.000000,-2.106870,2.152672,-0.755725,-0.001953,0.016357,1.007812,0.639313,0.003375,-1.100875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:10:39,0,F,PRE-LAUNCH,3.392739,22.250000,101.285248,0.000000,-2.061069,1.908397,-0.633588,0.003174,0.021484,1.004150,0.640813,0.000375,-1.097687,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:10:41,0,F,PRE-LAUNCH,3.329323,22.250000,101.286003,0.000000,-2.129771,2.015267,-0.610687,0.006836,0.020996,1.001465,0.641937,0.005937,-1.099875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:10:42,0,F,PRE-LAUNCH,3.559205,22.250000,101.283249,0.000000,-2.015267,1.961832,-0.664122,0.003662,0.021484,1.004639,0.640875,0.004188,-1.104000,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:10:43,0,F,PRE-LAUNCH,3.477293,22.250000,101.284248,0.000000,-2.183206,1.908397,-0.755725,0.006348,0.013184,1.011475,0.639875,0.006250,-1.102125,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:10:44,0,F,PRE-LAUNCH,3.810225,22.250000,101.280251,0.000000,-2.206107,1.916031,-0.587786,0.006104,0.018555,1.000732,0.639437,0.002625,-1.099813,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:10:45,0,F,PRE-LAUNCH,3.516928,22.250000,101.283752,0.000000,-2.106870,2.030534,-0.618321,0.002197,0.017334,1.012451,0.641187,0.003750,-1.102875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:10:46,0,F,PRE-LAUNCH,3.538066,22.250000,101.283501,0.000000,-2.022901,1.870229,-0.725191,0.010254,0.012451,1.006348,0.639313,0.005313,-1.096688,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:10:47,0,F,PRE-LAUNCH,3.559205,22.250000,101.283249,0.000000,-2.038168,2.022901,-0.618321,-0.000732,0.019043,1.008545,0.638438,0.004438,-1.098063,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:10:48,0,F,PRE-LAUNCH,3.559205,22.250000,101.283249,0.000000,-1.969466,2.007634,-0.641221,0.005615,0.020752,1.005371,0.639687,0.002438,-1.094062,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:10:49,0,F,PRE-LAUNCH,3.516928,22.250000,101.283752,0.000000,-2.068702,2.198473,-0.694656,0.009033,0.023438,1.006104,0.640063,0.005063,-1.100500,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:10:50,0,F,PRE-LAUNCH,3.477293,22.250000,101.284248,0.000000,-2.053435,1.969466,-0.740458,0.002930,0.013428,1.006592,0.637438,0.001500,-1.105438,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:10:51,0,F,PRE-LAUNCH,3.226273,22.250000,101.287247,0.000000,-2.259542,2.068702,-0.740458,-0.001465,0.018311,1.000000,0.638563,0.006438,-1.100500,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:10:52,0,F,PRE-LAUNCH,3.392739,22.250000,101.285248,0.000000,-2.206107,2.083969,-0.755725,0.002930,0.021240,0.998779,0.639500,0.000687,-1.100937,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:10:53,0,F,PRE-LAUNCH,3.601482,22.250000,101.282753,0.000000,-2.206107,2.022901,-0.679389,0.009521,0.016602,1.004639,0.638750,0.001563,-1.100188,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:10:54,0,F,PRE-LAUNCH,3.392739,22.250000,101.285248,0.000000,-2.038168,2.030534,-0.809160,0.007568,0.019775,1.007080,0.639375,0.004062,-1.099250,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:10:55,0,F,PRE-LAUNCH,3.080945,22.312500,101.289001,0.000000,-2.000000,2.022901,-0.908397,0.007324,0.021240,1.003174,0.637875,0.002125,-1.102250,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:10:56,0,F,PRE-LAUNCH,3.559205,22.250000,101.283249,0.000000,-2.091603,2.030534,-0.748092,0.007812,0.016357,1.003174,0.638125,0.000750,-1.097188,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:10:57,0,F,PRE-LAUNCH,3.350461,22.250000,101.285751,0.000000,-2.053435,2.007634,-0.770992,0.006836,0.013184,1.005371,0.638313,0.004188,-1.099750,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:10:58,0,F,PRE-LAUNCH,3.392739,22.250000,101.285248,0.000000,-2.076336,1.885496,-0.679389,0.009521,0.024414,1.009277,0.639063,0.004812,-1.099250,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:10:59,0,F,PRE-LAUNCH,3.559205,22.250000,101.283249,0.000000,-2.122137,1.885496,-0.687023,0.007080,0.021484,1.003906,0.638188,0.002813,-1.101562,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:00,0,F,PRE-LAUNCH,3.456154,22.250000,101.284500,0.000000,-2.190840,1.969466,-0.755725,0.009766,0.018799,1.005859,0.638188,0.003312,-1.098500,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:01,0,F,PRE-LAUNCH,3.392739,22.250000,101.285248,0.000000,-2.213740,1.862595,-0.656489,0.006592,0.017090,1.002930,0.641187,0.004688,-1.100188,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:02,0,F,PRE-LAUNCH,3.643759,22.250000,101.282249,0.000000,-2.022901,1.992366,-0.809160,0.015137,0.007568,1.007812,0.640063,0.005625,-1.099375,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:03,0,F,PRE-LAUNCH,3.141718,22.312500,101.288254,0.000000,-2.183206,1.961832,-0.725191,0.003174,0.018799,0.997559,0.642187,0.006500,-1.102563,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:04,0,F,PRE-LAUNCH,3.580343,22.250000,101.282997,0.000000,-2.015267,2.106870,-0.595420,0.010254,0.022705,1.002197,0.636813,0.004250,-1.101063,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:05,0,F,PRE-LAUNCH,3.080945,22.312500,101.289001,0.000000,-2.061069,2.106870,-0.610687,0.012451,0.017822,1.004883,0.638438,0.004250,-1.100562,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:06,0,F,PRE-LAUNCH,3.413877,22.250000,101.285004,0.000000,-2.106870,1.992366,-0.702290,0.003906,0.018555,1.001221,0.636000,0.000875,-1.102437,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:07,0,F,PRE-LAUNCH,3.477293,22.250000,101.284248,0.000000,-2.061069,2.061069,-0.748092,0.000977,0.020752,1.004639,0.639750,0.006875,-1.097687,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:08,0,F,PRE-LAUNCH,3.601482,22.250000,101.282753,0.000000,-2.091603,2.015267,-0.793893,0.009033,0.018066,1.005127,0.638750,0.000562,-1.102188,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:09,0,F,PRE-LAUNCH,3.371600,22.250000,101.285500,0.000000,-1.931298,1.969466,-0.709924,0.005859,0.016846,1.013184,0.640500,0.003250,-1.099187,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:10,0,F,PRE-LAUNCH,3.477293,22.250000,101.284248,0.000000,-2.145038,2.061069,-0.763359,0.006592,0.015381,1.001465,0.638812,0.002937,-1.099437,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:11,0,F,PRE-LAUNCH,3.310827,22.312500,101.286247,0.000000,-2.053435,2.015267,-0.870229,0.009521,0.018555,1.006104,0.637250,0.003187,-1.100625,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:12,0,F,PRE-LAUNCH,3.516928,22.250000,101.283752,0.000000,-2.145038,2.091603,-0.732824,0.008789,0.013184,1.012939,0.638375,0.005750,-1.105000,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:13,0,F,PRE-LAUNCH,3.580343,22.250000,101.282997,0.000000,-2.122137,2.068702,-0.748092,0.005615,0.017090,1.005615,0.638188,0.006688,-1.098500,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:14,0,F,PRE-LAUNCH,3.622620,22.250000,101.282501,0.000000,-2.137405,2.030534,-0.694656,0.007568,0.018555,1.000488,0.641312,0.003375,-1.100250,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:15,0,F,PRE-LAUNCH,3.477293,22.250000,101.284248,0.000000,-2.106870,2.045802,-0.702290,0.005371,0.014160,1.001709,0.639750,0.004938,-1.095625,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:16,0,F,PRE-LAUNCH,3.456154,22.250000,101.284500,0.000000,-2.213740,1.824427,-0.671756,0.016113,0.015625,1.008789,0.640312,0.001812,-1.100375,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:17,0,F,PRE-LAUNCH,3.310827,22.312500,101.286247,0.000000,-2.206107,2.000000,-0.786260,0.010254,0.020508,1.002441,0.639437,0.004625,-1.099500,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:18,0,F,PRE-LAUNCH,3.498431,22.250000,101.283997,0.000000,-2.167939,1.954198,-0.549618,0.008789,0.017822,1.008545,0.637875,0.004438,-1.099437,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:19,0,F,PRE-LAUNCH,3.268550,22.312500,101.286751,0.000000,-2.137405,2.045802,-0.648855,0.009033,0.017822,1.002686,0.639687,0.004625,-1.097813,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:20,0,F,PRE-LAUNCH,3.767948,22.250000,101.280746,0.000000,-2.152672,1.877863,-0.694656,0.005371,0.014893,1.004150,0.636437,0.002875,-1.100438,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:21,0,F,PRE-LAUNCH,3.350461,22.250000,101.285751,0.000000,-2.152672,1.992366,-0.740458,0.007324,0.017822,1.008301,0.639125,0.003437,-1.095438,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:22,0,F,PRE-LAUNCH,3.268550,22.312500,101.286751,0.000000,-2.167939,1.862595,-0.770992,0.001709,0.014648,1.007568,0.639063,0.004562,-1.097438,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:23,0,F,PRE-LAUNCH,3.162857,22.312500,101.288002,0.000000,-2.221374,1.961832,-0.770992,0.009033,0.013428,1.011963,0.638625,0.006250,-1.100438,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:24,0,F,PRE-LAUNCH,3.162857,22.312500,101.288002,0.000000,-2.122137,1.984733,-0.748092,0.005127,0.016113,1.000244,0.638375,0.005813,-1.096250,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:25,0,F,PRE-LAUNCH,3.371600,22.250000,101.285500,0.000000,-2.076336,1.870229,-0.793893,0.006348,0.013672,0.997314,0.638500,0.002125,-1.097375,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:26,0,F,PRE-LAUNCH,3.810225,22.250000,101.280251,0.000000,-2.267176,2.083969,-0.770992,0.004883,0.016602,1.006348,0.638812,0.005000,-1.097188,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:27,0,F,PRE-LAUNCH,3.413877,22.250000,101.285004,0.000000,-2.206107,2.152672,-0.801527,0.005371,0.019775,1.005371,0.636937,0.003312,-1.097875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:28,0,F,PRE-LAUNCH,3.247411,22.312500,101.287003,0.000000,-2.175573,1.946565,-0.702290,0.009521,0.015625,1.004639,0.639188,0.002813,-1.101437,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:29,0,F,PRE-LAUNCH,3.226273,22.312500,101.287247,0.000000,-2.076336,1.938931,-0.748092,0.008301,0.019287,1.010498,0.639625,0.007188,-1.101250,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:30,0,F,PRE-LAUNCH,3.413877,22.250000,101.285004,0.000000,-2.167939,2.061069,-0.732824,0.005615,0.017090,1.016602,0.640562,0.004000,-1.100750,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:31,0,F,PRE-LAUNCH,3.080945,22.312500,101.289001,0.000000,-2.114504,1.900763,-0.755725,0.005615,0.018066,1.008057,0.637812,0.001812,-1.099875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:32,0,F,PRE-LAUNCH,3.205134,22.312500,101.287498,0.000000,-2.152672,2.137405,-0.633588,0.008301,0.011230,1.002686,0.639125,0.005563,-1.101750,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:33,0,F,PRE-LAUNCH,3.477293,22.250000,101.284248,0.000000,-2.137405,2.145038,-0.816794,0.009277,0.017822,1.004395,0.638188,0.004875,-1.099375,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:34,0,F,PRE-LAUNCH,3.038668,22.312500,101.289497,0.000000,-2.145038,2.000000,-0.740458,0.011475,0.018555,1.008545,0.636375,0.005875,-1.098312,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:35,0,F,PRE-LAUNCH,3.310827,22.312500,101.286247,0.000000,-1.923664,1.938931,-0.809160,0.009766,0.017822,0.999756,0.638687,0.005750,-1.098875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:36,0,F,PRE-LAUNCH,3.162857,22.312500,101.288002,0.000000,-2.129771,1.977099,-0.748092,0.010986,0.021484,1.003174,0.638687,0.004125,-1.101812,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:37,0,F,PRE-LAUNCH,3.226273,22.312500,101.287247,0.000000,-2.099237,1.931298,-0.656489,0.006592,0.016602,1.006592,0.637062,0.006438,-1.098500,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:38,0,F,PRE-LAUNCH,3.601482,22.250000,101.282753,0.000000,-2.022901,1.992366,-0.832061,0.011963,0.015137,1.010498,0.636688,0.006562,-1.101562,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:39,0,F,PRE-LAUNCH,3.683394,22.250000,101.281754,0.000000,-2.221374,2.091603,-0.656489,0.002930,0.015869,1.002930,0.635875,0.005125,-1.101625,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:40,0,F,PRE-LAUNCH,3.477293,22.250000,101.284248,0.000000,-2.114504,1.908397,-0.816794,0.008057,0.015625,1.011719,0.637000,0.003750,-1.097188,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:41,0,F,PRE-LAUNCH,3.350461,22.250000,101.285751,0.000000,-2.167939,2.038168,-0.656489,0.005859,0.017090,1.007568,0.637250,0.001187,-1.097625,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:42,0,F,PRE-LAUNCH,3.601482,22.250000,101.282753,0.000000,-2.145038,1.908397,-0.748092,0.006592,0.016113,1.005371,0.638563,0.001563,-1.099750,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:43,0,F,PRE-LAUNCH,3.477293,22.250000,101.284248,0.000000,-2.083969,1.938931,-0.679389,0.005615,0.018555,1.004883,0.636563,0.004562,-1.099125,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:44,0,F,PRE-LAUNCH,3.350461,22.312500,101.285751,0.000000,-2.190840,2.122137,-0.854962,0.007080,0.023926,1.011719,0.637438,0.003312,-1.099250,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:45,0,F,PRE-LAUNCH,3.268550,22.312500,101.286751,0.000000,-2.068702,1.870229,-0.732824,0.001953,0.017090,1.012207,0.637125,0.003125,-1.100250,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:46,0,F,PRE-LAUNCH,3.310827,22.312500,101.286247,0.000000,-2.015267,2.053435,-0.809160,0.006104,0.008789,1.005371,0.636437,0.005063,-1.096375,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:47,0,F,PRE-LAUNCH,3.392739,22.312500,101.285248,0.000000,-2.297710,2.015267,-0.679389,0.005859,0.011230,1.005859,0.636813,0.000562,-1.097438,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:48,0,F,PRE-LAUNCH,3.329323,22.312500,101.286003,0.000000,-2.137405,1.969466,-0.717557,0.001465,0.019531,1.006104,0.640125,0.002188,-1.097312,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:49,0,F,PRE-LAUNCH,3.622620,22.250000,101.282501,0.000000,-2.083969,2.068702,-0.770992,0.005371,0.011963,1.008301,0.636500,0.004938,-1.101437,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:50,0,F,PRE-LAUNCH,3.350461,22.312500,101.285751,0.000000,-2.244275,1.969466,-0.587786,0.005127,0.019531,1.012695,0.640750,0.001812,-1.094375,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:51,0,F,PRE-LAUNCH,3.516928,22.250000,101.283752,0.000000,-2.152672,1.908397,-0.786260,0.007080,0.023682,1.007080,0.639938,0.000687,-1.099875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:52,0,F,PRE-LAUNCH,3.498431,22.250000,101.283997,0.000000,-2.114504,2.053435,-0.748092,0.008057,0.017578,1.009033,0.640500,0.005063,-1.096063,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:53,0,F,PRE-LAUNCH,3.789087,22.250000,101.280502,0.000000,-2.015267,2.114504,-0.740458,0.012207,0.012451,1.010010,0.641187,0.003938,-1.098063,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:54,0,F,PRE-LAUNCH,3.162857,22.312500,101.288002,0.000000,-2.083969,2.030534,-0.725191,0.009766,0.015381,1.014648,0.637375,0.002625,-1.099938,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:55,0,F,PRE-LAUNCH,3.413877,22.312500,101.285004,0.000000,-2.175573,2.022901,-0.641221,0.007568,0.018066,0.998779,0.637750,0.007188,-1.098187,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:56,0,F,PRE-LAUNCH,3.516928,22.250000,101.283752,0.000000,-2.160305,2.061069,-0.641221,0.007080,0.022461,1.007080,0.638937,0.000687,-1.098187,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:57,0,F,PRE-LAUNCH,3.226273,22.312500,101.287247,0.000000,-1.969466,1.961832,-0.709924,0.000488,0.013672,1.009521,0.638188,0.003750,-1.095688,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:58,0,F,PRE-LAUNCH,3.247411,22.312500,101.287003,0.000000,-2.198473,2.145038,-0.702290,0.005615,0.020020,0.997314,0.637125,0.004750,-1.100875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:11:59,0,F,PRE-LAUNCH,3.268550,22.312500,101.286751,0.000000,-2.076336,2.053435,-0.832061,0.005371,0.020020,1.012695,0.636500,0.004688,-1.100813,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:12:00,0,F,PRE-LAUNCH,3.141718,22.312500,101.288254,0.000000,-2.122137,1.854962,-0.755725,0.009277,0.015869,1.006348,0.637187,0.003312,-1.101562,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:12:01,0,F,PRE-LAUNCH,3.289688,22.312500,101.286499,0.000000,-2.137405,2.061069,-0.732824,0.004150,0.021973,1.006836,0.637125,0.002563,-1.099563,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:12:02,0,F,PRE-LAUNCH,3.102083,22.312500,101.288750,0.000000,-2.129771,1.854962,-0.687023,0.005615,0.017822,1.000000,0.638812,0.003437,-1.100813,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:12:03,0,F,PRE-LAUNCH,3.435016,22.312500,101.284752,0.000000,-2.053435,2.045802,-0.687023,0.005615,0.023438,0.999512,0.637688,0.001375,-1.098125,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:12:04,0,F,PRE-LAUNCH,3.413877,22.312500,101.285004,0.000000,-2.129771,1.877863,-0.702290,0.007080,0.019531,1.007324,0.635562,0.000750,-1.100125,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:12:05,0,F,PRE-LAUNCH,3.456154,22.312500,101.284500,0.000000,-2.160305,1.984733,-0.648855,0.004639,0.012695,1.000000,0.637937,0.004250,-1.097062,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:12:06,0,F,PRE-LAUNCH,3.329323,22.312500,101.286003,0.000000,-2.099237,1.900763,-0.702290,0.006104,0.018311,1.011719,0.636312,0.003312,-1.100375,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:12:07,0,F,PRE-LAUNCH,3.371600,22.312500,101.285500,0.000000,-2.122137,2.038168,-0.725191,0.007080,0.015381,1.001221,0.639437,-0.000375,-1.097375,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:12:08,0,F,PRE-LAUNCH,3.643759,22.250000,101.282249,0.000000,-2.213740,2.030534,-0.702290,0.009277,0.021973,1.001709,0.635938,0.005687,-1.099000,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:12:09,0,F,PRE-LAUNCH,3.580343,22.312500,101.282997,0.000000,-2.137405,2.183206,-0.725191,0.012939,0.013672,1.006836,0.638563,0.002813,-1.101125,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:12:10,0,F,PRE-LAUNCH,3.350461,22.312500,101.285751,0.000000,-2.206107,1.984733,-0.770992,0.003662,0.014893,1.006104,0.638625,0.003062,-1.098375,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:12:11,0,F,PRE-LAUNCH,3.289688,22.312500,101.286499,0.000000,-2.206107,1.923664,-0.534351,0.004639,0.023438,1.006836,0.638438,0.004438,-1.103562,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:12:12,0,F,PRE-LAUNCH,3.477293,22.312500,101.284248,0.000000,-2.106870,2.083969,-0.687023,0.004883,0.015869,1.006104,0.637625,0.003000,-1.101812,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:12:13,0,F,PRE-LAUNCH,3.767948,22.250000,101.280746,0.000000,-2.114504,1.877863,-0.824427,0.005371,0.015869,1.005371,0.639375,0.006187,-1.106125,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:12:14,0,F,PRE-LAUNCH,3.767948,22.250000,101.280746,0.000000,-2.152672,1.854962,-0.793893,0.006348,0.021240,1.009033,0.637625,0.005875,-1.100250,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
