2057,00:09:30,0,F,PRE-LAUNCH,3.329323,22.250000,101.286003,0.000000,-2.167939,1.908397,-0.740458,0.010254,0.019531,1.001465,0.598188,-0.116438,-1.109375,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:09:31,0,F,PRE-LAUNCH,3.516928,22.250000,101.283752,0.000000,-2.190840,1.984733,-0.717557,0.007080,0.020508,1.008057,0.597063,-0.117937,-1.104750,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:09:32,0,F,PRE-LAUNCH,3.498431,22.250000,101.283997,0.000000,-2.129771,2.122137,-0.641221,0.004639,0.022217,1.000732,0.596438,-0.115250,-1.105438,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:09:33,0,F,PRE-LAUNCH,3.435016,22.250000,101.284752,0.000000,-2.137405,1.847328,-0.679389,0.006836,0.021484,1.014160,0.597313,-0.117000,-1.102687,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:09:35,0,F,PRE-LAUNCH,3.183995,22.250000,101.287750,0.000000,-2.213740,1.900763,-0.755725,0.011230,0.020020,0.999023,0.594562,-0.116000,-1.103812,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:09:36,0,F,PRE-LAUNCH,3.704532,22.250000,101.281502,0.000000,-2.160305,1.954198,-0.625954,0.014160,0.017578,1.002441,0.598063,-0.118688,-1.101875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:09:37,0,F,PRE-LAUNCH,3.435016,22.250000,101.284752,0.000000,-2.083969,1.870229,-0.564885,0.008057,0.019531,1.006592,0.598063,-0.117812,-1.105875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:09:38,0,F,PRE-LAUNCH,3.456154,22.250000,101.284500,0.000000,-2.114504,1.923664,-0.610687,0.004150,0.024414,1.002686,0.595500,-0.116375,-1.106250,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:09:39,0,F,PRE-LAUNCH,3.226273,22.250000,101.287247,0.000000,-2.236641,2.045802,-0.641221,0.009521,0.024170,0.995850,0.598188,-0.115875,-1.106562,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:09:40,0,F,PRE-LAUNCH,3.622620,22.250000,101.282501,0.000000,-2.183206,2.076336,-0.633588,0.014648,0.015625,1.006348,0.597375,-0.115188,-1.107375,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:09:41,0,F,PRE-LAUNCH,3.435016,22.250000,101.284752,0.000000,-2.183206,2.099237,-0.664122,0.007812,0.017090,0.993896,0.597125,-0.114813,-1.106000,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:09:42,0,F,PRE-LAUNCH,3.456154,22.250000,101.284500,0.000000,-2.114504,1.916031,-0.770992,0.009277,0.017822,1.009033,0.595438,-0.115687,-1.108438,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:09:43,0,F,PRE-LAUNCH,3.141718,22.250000,101.288254,0.000000,-2.076336,2.091603,-0.931298,0.010986,0.015625,1.000977,0.595000,-0.117312,-1.105562,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:09:44,0,F,PRE-LAUNCH,3.664897,22.250000,101.281998,0.000000,-2.160305,1.946565,-0.633588,0.010742,0.020020,1.004150,0.596625,-0.115938,-1.104187,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:09:45,0,F,PRE-LAUNCH,3.392739,22.250000,101.285248,0.000000,-2.122137,1.969466,-0.687023,0.007812,0.017822,1.003174,0.596563,-0.114500,-1.104063,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:09:46,0,F,PRE-LAUNCH,3.559205,22.250000,101.283249,0.000000,-2.076336,2.007634,-0.732824,0.004150,0.019287,1.013184,0.600937,-0.116687,-1.102625,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:09:47,0,F,PRE-LAUNCH,3.538066,22.250000,101.283501,0.000000,-2.137405,1.893130,-0.778626,0.010986,0.013672,1.003174,0.596875,-0.117437,-1.102937,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:09:48,0,F,PRE-LAUNCH,3.183995,22.250000,101.287750,0.000000,-2.748092,1.503817,24.099237,-0.012939,0.027344,1.031006,0.591812,-0.119000,-1.102437,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:09:49,0,F,PRE-LAUNCH,3.601482,22.250000,101.282753,0.000000,-2.129771,2.015267,-0.557252,0.018555,0.019775,1.005127,0.444187,-0.216312,-1.130625,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:09:50,0,F,PRE-LAUNCH,3.559205,22.250000,101.283249,0.000000,-3.015267,2.099237,39.793892,0.005127,0.013916,1.022461,0.404813,-0.305375,-1.168437,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:09:51,0,F,PRE-LAUNCH,3.435016,22.250000,101.284752,0.000000,-2.618321,1.732824,26.664122,0.030029,0.013916,1.014160,0.293750,-0.407187,-1.208063,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:09:52,0,F,PRE-LAUNCH,3.456154,22.250000,101.284500,0.000000,-2.038168,1.961832,-0.709924,0.018311,0.008545,1.000488,0.263938,-0.432375,-1.221625,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:09:53,0,F,PRE-LAUNCH,3.498431,22.250000,101.283997,0.000000,-1.954198,1.801527,-0.641221,0.020752,0.015869,1.003174,0.420563,-0.257250,-1.144000,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:09:54,0,F,PRE-LAUNCH,3.456154,22.250000,101.284500,0.000000,-1.045802,2.664122,-49.778625,-0.034912,-0.000244,1.017334,0.398688,-0.266187,-1.076500,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:09:55,0,F,PRE-LAUNCH,3.413877,22.250000,101.285004,0.000000,-2.190840,1.900763,2.320611,0.020020,0.010254,1.008301,0.640688,0.008750,-1.101063,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:09:56,0,F,PRE-LAUNCH,3.329323,22.250000,101.286003,0.000000,-2.152672,1.961832,-0.755725,0.010498,0.015625,1.004883,0.637875,0.001812,-1.102813,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:09:57,0,F,PRE-LAUNCH,3.559205,22.250000,101.283249,0.000000,-2.091603,2.152672,-0.694656,0.001221,0.022705,1.001221,0.641563,0.000438,-1.099125,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:09:58,0,F,PRE-LAUNCH,3.310827,22.250000,101.286247,0.000000,-2.015267,1.900763,-0.809160,0.004639,0.018799,1.000244,0.641500,0.003062,-1.098187,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
