2057,00:01:45,183,F,LAUNCH-READY,30.453749,22.937500,101.260498,0.000000,-2.045802,1.832061,-0.526718,-0.037354,0.020264,1.010498,0.610187,-0.097438,-1.030625,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:46,184,F,LAUNCH-READY,30.205370,22.937500,101.263496,0.000000,-2.022901,2.045802,-0.687023,-0.038330,0.020264,0.999512,0.608688,-0.094938,-1.029750,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:47,185,F,LAUNCH-READY,30.411470,22.937500,101.261002,0.000000,-2.183206,1.969466,-0.488550,-0.037598,0.012939,1.009033,0.606750,-0.097813,-1.031875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:48,186,F,LAUNCH-READY,30.432610,22.937500,101.260750,0.000000,-1.977099,1.854962,-0.656489,-0.034180,0.018799,0.999512,0.607875,-0.095375,-1.033937,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:49,187,F,LAUNCH-READY,30.744404,22.937500,101.257004,0.000000,-2.068702,1.977099,-0.832061,-0.045654,0.025391,1.003174,0.608437,-0.100813,-1.030938,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:01,188,F,LAUNCH-READY,30.329559,22.937500,101.262001,0.000000,-2.099237,1.748092,-0.748092,-0.037598,0.017090,1.006836,0.608312,-0.100000,-1.028750,0.000000,00:00:00,0.000000,0.000000,0.000000,0,STGPS
2057,00:00:02,189,F,LAUNCH-READY,30.453749,22.937500,101.260498,0.000000,-2.083969,1.992366,-0.862595,-0.041992,0.021973,1.013672,0.607750,-0.095250,-1.030563,0.000000,00:00:00,0.000000,0.000000,0.000000,0,STGPS
2057,00:00:03,190,F,LAUNCH-READY,35.371838,22.937500,101.261497,0.000000,-2.152672,1.893130,-0.702290,-0.043213,0.023926,0.999023,0.608063,-0.097125,-1.032875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:04,191,F,LAUNCH-READY,35.538303,22.937500,101.259499,0.000000,-2.091603,2.030534,-0.778626,-0.039795,0.020020,1.002930,0.607375,-0.099063,-1.029438,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:05,192,F,LAUNCH-READY,35.641354,22.937500,101.258247,0.000000,-2.114504,1.893130,-0.687023,-0.040283,0.015381,1.003662,0.606250,-0.095500,-1.031500,0.000000,00:00:00,0.000000,0.000000,0.000000,0,SIMENABLE
2057,00:00:06,193,F,LAUNCH-READY,35.163094,23.000000,101.264000,0.000000,-2.091603,2.114504,-0.702290,-0.041260,0.020508,1.000488,0.608000,-0.095125,-1.031188,0.000000,00:00:00,0.000000,0.000000,0.000000,0,SIMENABLE
2057,00:00:07,194,F,LAUNCH-READY,35.329559,22.937500,101.262001,0.000000,-2.091603,2.061069,-0.709924,-0.040283,0.016357,1.009521,0.608187,-0.095937,-1.029125,0.000000,00:00:00,0.000000,0.000000,0.000000,0,SIMENABLE
2057,00:00:08,195,S,LAUNCH-READY,35.390331,22.937500,101.261253,0.000000,-2.099237,1.977099,-0.534351,-0.040771,0.015381,1.010254,0.605937,-0.096375,-1.031188,0.000000,00:00:00,0.000000,0.000000,0.000000,0,SIMACTIVATE
2057,00:00:09,196,S,LAUNCH-READY,35.308422,22.937500,101.262253,0.000000,-2.175573,1.954198,-0.740458,-0.037598,0.022705,1.002930,0.606000,-0.095688,-1.025437,0.000000,00:00:00,0.000000,0.000000,0.000000,0,SIMP
2057,00:00:10,197,S,LAUNCH-READY,35.245007,22.937500,101.263000,0.000000,-2.038168,2.083969,-0.496183,-0.041748,0.017578,1.002197,0.605875,-0.097062,-1.027625,0.000000,00:00:00,0.000000,0.000000,0.000000,0,SIMP
2057,00:00:11,198,S,LAUNCH-READY,35.559441,22.937500,101.259247,0.000000,-2.091603,1.977099,-0.671756,-0.043457,0.024414,1.003906,0.606188,-0.100562,-1.027125,0.000000,00:00:00,0.000000,0.000000,0.000000,0,SIMP
2057,00:00:12,199,F,LAUNCH-READY,35.205372,22.937500,101.263496,0.000000,-2.122137,1.885496,-0.633588,-0.040283,0.017334,1.003174,0.608813,-0.095500,-1.027375,0.000000,00:00:00,0.000000,0.000000,0.000000,0,SIMDISABLE
2057,00:00:13,200,F,LAUNCH-READY,35.266144,23.000000,101.262749,0.000000,-2.053435,1.725191,-0.770992,-0.037598,0.019287,1.010498,0.605125,-0.098312,-1.028375,0.000000,00:00:00,0.000000,0.000000,0.000000,0,SIMDISABLE
2057,00:00:14,201,F,LAUNCH-READY,35.496025,22.937500,101.260002,0.000000,-2.106870,1.984733,-0.671756,-0.043945,0.022461,1.004150,0.607625,-0.095812,-1.032812,0.000000,00:00:00,0.000000,0.000000,0.000000,0,SIMDISABLE
2057,00:00:15,202,F,LAUNCH-READY,35.496025,22.937500,101.260002,0.000000,-1.969466,2.038168,-0.587786,-0.039307,0.023438,1.006836,0.607125,-0.099188,-1.029875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CXON
2057,00:00:16,203,F,LAUNCH-READY,35.390331,22.937500,101.261253,0.000000,-2.259542,2.022901,-0.671756,-0.042480,0.019531,0.999268,0.608187,-0.092875,-1.028875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CXON
2057,00:00:17,204,F,LAUNCH-READY,35.496025,22.937500,101.260002,0.000000,-2.145038,2.099237,-0.702290,-0.039795,0.022217,1.004395,0.605375,-0.094500,-1.032562,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CXON
2057,00:00:18,205,F,LAUNCH-READY,35.641354,22.937500,101.258247,0.000000,-2.175573,2.030534,-0.755725,-0.040039,0.023193,1.010986,0.605438,-0.094312,-1.029562,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CXON
2057,00:00:19,206,F,LAUNCH-READY,35.329559,22.937500,101.262001,0.000000,-1.984733,2.030534,-0.572519,-0.037598,0.015625,0.999512,0.605187,-0.095437,-1.028062,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CXON
2057,00:00:20,207,F,LAUNCH-READY,35.371838,22.937500,101.261497,0.000000,-2.038168,1.900763,-0.694656,-0.043457,0.016602,1.006348,0.606938,-0.097875,-1.029375,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CXON
2057,00:00:21,208,F,LAUNCH-READY,35.329559,22.937500,101.262001,0.000000,-2.053435,1.862595,-0.557252,-0.040283,0.019775,1.002930,0.606625,-0.098187,-1.030938,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CXON
2057,00:00:22,209,F,LAUNCH-READY,35.266144,23.000000,101.262749,0.000000,-2.198473,2.000000,-0.740458,-0.034912,0.021973,0.997314,0.604625,-0.101062,-1.032187,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CXON
2057,00:00:23,210,F,LAUNCH-READY,35.474888,22.937500,101.260246,0.000000,-1.885496,2.061069,-0.725191,-0.038086,0.022217,1.010254,0.608125,-0.097375,-1.032875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,BCNON
2057,00:00:24,211,F,LAUNCH-READY,35.390331,22.937500,101.261253,0.000000,-2.106870,1.908397,-0.709924,-0.036377,0.016357,0.999023,0.609000,-0.095688,-1.032187,0.000000,00:00:00,0.000000,0.000000,0.000000,0,BCNON
2057,00:00:25,212,F,LAUNCH-READY,35.223866,23.000000,101.263252,0.000000,-2.160305,1.954198,-0.480916,-0.040283,0.022217,0.999023,0.609125,-0.100313,-1.027437,0.000000,00:00:00,0.000000,0.000000,0.000000,0,BCNOFF
2057,00:00:26,213,F,LAUNCH-READY,35.329559,22.937500,101.262001,0.000000,-2.290076,1.870229,-0.442748,-0.036621,0.024414,1.001953,0.607313,-0.095063,-1.027625,0.000000,00:00:00,0.000000,0.000000,0.000000,0,BCNOFF
2057,00:00:27,214,F,LAUNCH-READY,35.453747,22.937500,101.260498,0.000000,-2.099237,2.053435,-0.770992,-0.040039,0.023193,1.003174,0.607000,-0.094563,-1.030375,0.000000,00:00:00,0.000000,0.000000,0.000000,0,BCNOFF
2057,00:00:28,215,F,LAUNCH-READY,40.641354,22.937500,101.258247,0.000000,-2.137405,1.938931,-0.702290,-0.041016,0.014648,1.007568,0.608063,-0.097750,-1.028875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:29,216,F,LAUNCH-READY,40.163094,23.000000,101.264000,0.000000,-2.076336,1.916031,-0.824427,-0.037842,0.019043,1.002441,0.606000,-0.097500,-1.028125,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:30,217,F,LAUNCH-READY,40.432610,22.937500,101.260750,0.000000,-1.893130,2.038168,-0.778626,-0.040283,0.015625,1.006104,0.608875,-0.098563,-1.031250,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:01,218,F,LAUNCH-READY,40.683628,22.937500,101.257751,0.000000,-1.954198,1.900763,-0.702290,-0.037109,0.014160,1.005371,0.607813,-0.094812,-1.030938,0.000000,00:00:00,0.000000,0.000000,0.000000,0,STGPS
2057,00:00:02,219,F,LAUNCH-READY,40.266144,23.000000,101.262749,0.000000,-2.015267,2.007634,-0.770992,-0.038086,0.020752,1.007324,0.605937,-0.099000,-1.029375,0.000000,00:00:00,0.000000,0.000000,0.000000,0,STGPS
2057,00:00:03,220,F,LAUNCH-READY,40.184231,23.000000,101.263748,0.000000,-2.053435,2.030534,-0.687023,-0.038818,0.012939,1.005127,0.608875,-0.097687,-1.033125,0.000000,00:00:00,0.000000,0.000000,0.000000,0,STGPS
2057,00:00:04,221,F,LAUNCH-READY,40.411472,22.937500,101.261002,0.000000,-2.175573,2.076336,-0.786260,-0.036377,0.017090,1.008789,0.607375,-0.097313,-1.028375,0.000000,00:00:00,0.000000,0.000000,0.000000,0,STGPS
2057,00:00:05,222,F,LAUNCH-READY,40.599075,22.937500,101.258751,0.000000,-2.061069,1.893130,-0.687023,-0.038086,0.022461,1.000488,0.607500,-0.097625,-1.032125,0.000000,00:00:00,0.000000,0.000000,0.000000,0,STGPS
2057,00:00:06,223,F,LAUNCH-READY,40.538303,22.937500,101.259499,0.000000,-2.038168,1.931298,-0.763359,-0.035400,0.019531,1.009277,0.605563,-0.096875,-1.030875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,STGPS
2057,00:00:07,224,F,LAUNCH-READY,40.287281,23.000000,101.262497,0.000000,-2.198473,2.000000,-0.603053,-0.036865,0.020508,1.006104,0.607063,-0.096437,-1.031875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,SIMENABLE
2057,00:00:08,225,F,LAUNCH-READY,40.662491,22.937500,101.258003,0.000000,-2.312977,1.801527,-0.679389,-0.040527,0.020996,1.011719,0.604813,-0.094687,-1.033375,0.000000,00:00:00,0.000000,0.000000,0.000000,0,SIMENABLE
2057,00:00:09,226,F,LAUNCH-READY,40.390331,22.937500,101.261253,0.000000,-2.030534,1.809160,-0.648855,-0.036133,0.015381,0.993896,0.606000,-0.096500,-1.029187,0.000000,00:00:00,0.000000,0.000000,0.000000,0,SIMENABLE
2057,00:00:10,227,F,LAUNCH-READY,40.559441,22.937500,101.259247,0.000000,-1.931298,1.923664,-0.694656,-0.041504,0.020996,1.003418,0.604187,-0.097500,-1.028875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,SIMDISABLE
2057,00:00:11,228,F,LAUNCH-READY,40.245007,23.000000,101.263000,0.000000,-2.122137,1.816794,-0.603053,-0.043457,0.018555,1.003174,0.610000,-0.095375,-1.026937,0.000000,00:00:00,0.000000,0.000000,0.000000,0,SIMDISABLE
2057,00:00:12,229,F,LAUNCH-READY,40.329559,22.937500,101.262001,0.000000,-2.167939,1.847328,-0.610687,-0.042236,0.019287,1.001465,0.607562,-0.095437,-1.033125,0.000000,00:00:00,0.000000,0.000000,0.000000,0,SIMDISABLE
2057,00:00:13,230,F,LAUNCH-READY,45.641354,22.937500,101.258247,0.000000,-2.091603,2.061069,-0.908397,-0.041016,0.020508,1.000977,0.605438,-0.100750,-1.027063,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:14,231,F,LAUNCH-READY,45.474888,22.937500,101.260246,0.000000,-2.000000,1.885496,-0.847328,-0.035889,0.016113,1.002441,0.608125,-0.098063,-1.030187,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:15,232,F,LAUNCH-READY,45.350697,23.000000,101.261749,0.000000,-2.198473,2.061069,-0.778626,-0.039062,0.021729,1.000732,0.605438,-0.097750,-1.032875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:16,233,F,LAUNCH-READY,45.411472,22.937500,101.261002,0.000000,-2.068702,1.977099,-0.687023,-0.038330,0.018066,1.001465,0.608125,-0.101938,-1.032938,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:17,234,F,LAUNCH-READY,45.223866,23.000000,101.263252,0.000000,-2.000000,2.015267,-0.458015,-0.040039,0.021484,1.009766,0.608250,-0.098125,-1.026625,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:18,235,F,LAUNCH-READY,45.432610,22.937500,101.260750,0.000000,-2.106870,1.992366,-0.656489,-0.040527,0.020264,1.006836,0.606938,-0.096813,-1.031562,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:19,236,F,LAUNCH-READY,45.371838,22.937500,101.261497,0.000000,-2.061069,1.862595,-0.702290,-0.036133,0.020020,1.008545,0.607938,-0.098250,-1.031500,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:20,237,F,LAUNCH-READY,45.350697,23.000000,101.261749,0.000000,-2.190840,2.000000,-0.732824,-0.040283,0.013672,1.006836,0.607375,-0.100562,-1.023625,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:21,238,F,LAUNCH-READY,45.205372,23.000000,101.263496,0.000000,-2.114504,1.839695,-0.541985,-0.043213,0.018066,1.001953,0.607813,-0.095688,-1.026062,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:22,239,F,LAUNCH-READY,45.099678,23.000000,101.264748,0.000000,-2.030534,1.900763,-0.786260,-0.038574,0.018555,1.003418,0.605875,-0.098937,-1.027625,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:23,240,F,LAUNCH-READY,45.350697,22.937500,101.261749,0.000000,-2.083969,1.992366,-0.732824,-0.037354,0.017822,1.002686,0.607000,-0.096813,-1.029125,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:24,241,F,LAUNCH-READY,45.371838,22.937500,101.261497,0.000000,-2.183206,2.152672,-0.702290,-0.037598,0.022705,0.997803,0.605750,-0.094438,-1.032812,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:25,242,F,LAUNCH-READY,45.411472,22.937500,101.261002,0.000000,-2.267176,1.870229,-0.717557,-0.045654,0.016602,1.006104,0.608125,-0.097687,-1.029125,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:26,243,F,LAUNCH-READY,45.266144,23.000000,101.262749,0.000000,-2.106870,1.877863,-0.610687,-0.040771,0.015381,1.004395,0.607938,-0.098687,-1.030187,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:27,244,F,LAUNCH-READY,45.184231,23.000000,101.263748,0.000000,-2.190840,1.992366,-0.839695,-0.037598,0.016846,1.004150,0.608312,-0.098875,-1.029938,0.000000,00:00:00,0.000000,0.000000,0.000000,0,SIMENABLE
2057,00:00:28,245,F,LAUNCH-READY,45.390331,22.937500,101.261253,0.000000,-2.099237,1.893130,-0.717557,-0.039307,0.014648,1.000244,0.609688,-0.098250,-1.026937,0.000000,00:00:00,0.000000,0.000000,0.000000,0,SIMENABLE
2057,00:00:29,246,F,LAUNCH-READY,45.411472,22.937500,101.261002,0.000000,-2.122137,1.900763,-0.633588,-0.040527,0.022461,0.999023,0.606438,-0.098187,-1.026500,0.000000,00:00:00,0.000000,0.000000,0.000000,0,SIMENABLE
2057,00:00:30,247,F,LAUNCH-READY,45.057400,23.000000,101.265251,0.000000,-2.160305,2.000000,-0.625954,-0.040283,0.017334,1.005615,0.606375,-0.097938,-1.031125,0.000000,00:00:00,0.000000,0.000000,0.000000,0,SIMENABLE
2057,00:00:31,248,F,LAUNCH-READY,50.205372,22.937500,101.263496,0.000000,-2.190840,1.923664,-0.763359,-0.033936,0.019531,1.010254,0.605500,-0.100000,-1.030437,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:32,249,F,LAUNCH-READY,50.017765,23.000000,101.265747,0.000000,-2.068702,2.076336,-0.641221,-0.041504,0.019775,1.007324,0.605750,-0.098063,-1.027125,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:33,250,F,LAUNCH-READY,50.266144,23.000000,101.262749,0.000000,-2.030534,2.053435,-0.717557,-0.036133,0.013184,1.010010,0.608250,-0.100000,-1.030563,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:34,251,F,LAUNCH-READY,50.432610,22.937500,101.260750,0.000000,-2.106870,1.801527,-0.740458,-0.040283,0.024170,1.006592,0.608625,-0.098438,-1.030187,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:35,252,F,LAUNCH-READY,50.390331,22.937500,101.261253,0.000000,-2.061069,2.083969,-0.549618,-0.039307,0.017334,1.009766,0.606375,-0.095688,-1.030813,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:36,253,F,LAUNCH-READY,50.205372,23.000000,101.263496,0.000000,-2.145038,1.900763,-0.801527,-0.039307,0.019287,1.004150,0.605687,-0.095188,-1.029250,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:37,254,F,LAUNCH-READY,50.223866,23.000000,101.263252,0.000000,-2.106870,1.877863,-0.671756,-0.041992,0.020264,1.005859,0.606812,-0.096937,-1.029875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:38,255,F,LAUNCH-READY,50.453747,22.937500,101.260498,0.000000,-2.160305,1.969466,-0.717557,-0.040039,0.016357,1.005371,0.605563,-0.098875,-1.031813,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:39,256,F,LAUNCH-READY,50.308422,22.937500,101.262253,0.000000,-1.969466,1.992366,-0.610687,-0.038574,0.016357,1.003906,0.605438,-0.097250,-1.032875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:40,257,F,LAUNCH-READY,50.390331,22.937500,101.261253,0.000000,-2.076336,1.893130,-0.572519,-0.038818,0.020508,1.005127,0.607625,-0.095688,-1.029750,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:41,258,F,LAUNCH-READY,50.223866,23.000000,101.263252,0.000000,-1.969466,2.038168,-0.648855,-0.040771,0.022461,1.004883,0.604750,-0.099312,-1.027750,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:42,259,F,LAUNCH-READY,50.287281,22.937500,101.262497,0.000000,-1.854962,2.114504,-0.755725,-0.034424,0.026611,0.997803,0.607000,-0.097438,-1.031875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:43,260,F,LAUNCH-READY,50.390331,22.937500,101.261253,0.000000,-1.977099,2.091603,-0.946565,-0.044434,0.020508,1.004639,0.607250,-0.098375,-1.028312,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:44,261,F,LAUNCH-READY,50.245007,23.000000,101.263000,0.000000,-2.122137,1.900763,-0.648855,-0.039307,0.020264,1.009033,0.607562,-0.097500,-1.032125,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:45,262,F,LAUNCH-READY,50.017765,23.000000,101.265747,0.000000,-2.106870,1.862595,-0.694656,-0.039795,0.020508,1.007568,0.605125,-0.097875,-1.028125,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:46,263,F,LAUNCH-READY,50.350697,22.937500,101.261749,0.000000,-2.175573,1.992366,-0.656489,-0.037109,0.020508,1.007812,0.606375,-0.096500,-1.027812,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:47,264,F,LAUNCH-READY,50.120815,23.000000,101.264503,0.000000,-2.137405,2.007634,-0.778626,-0.036133,0.023682,1.008789,0.605750,-0.097062,-1.027750,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:48,265,F,LAUNCH-READY,50.120815,23.000000,101.264503,0.000000,-2.015267,1.839695,-0.694656,-0.043945,0.017334,1.008057,0.608187,-0.098687,-1.032812,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:49,266,F,LAUNCH-READY,50.036263,23.000000,101.265503,0.000000,-2.068702,1.916031,-0.847328,-0.038574,0.015381,1.005859,0.604625,-0.098125,-1.028312,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:50,267,F,LAUNCH-READY,50.120815,23.000000,101.264503,0.000000,-2.045802,1.961832,-0.709924,-0.034180,0.020020,1.002686,0.607750,-0.095250,-1.026125,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:51,268,F,LAUNCH-READY,50.163094,23.000000,101.264000,0.000000,-2.053435,1.603053,-0.702290,-0.037598,0.018066,0.999268,0.607813,-0.094312,-1.027625,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:52,269,F,LAUNCH-READY,50.496025,22.937500,101.260002,0.000000,-2.030534,1.961832,-0.671756,-0.044922,0.019775,1.010254,0.607125,-0.096062,-1.027313,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:53,270,F,LAUNCH-READY,50.371838,22.937500,101.261497,0.000000,-2.053435,2.068702,-0.541985,-0.040283,0.017090,1.001709,0.606375,-0.095625,-1.031062,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:54,271,F,LAUNCH-READY,50.099678,23.000000,101.264748,0.000000,-1.977099,1.786260,-0.671756,-0.040039,0.022949,1.009766,0.605875,-0.097000,-1.028312,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:55,272,F,LAUNCH-READY,50.120815,23.000000,101.264503,0.000000,-2.160305,1.992366,-0.778626,-0.037598,0.015381,1.009521,0.605313,-0.099625,-1.030437,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:56,273,F,LAUNCH-READY,50.099678,23.000000,101.264748,0.000000,-1.938931,2.007634,-0.557252,-0.039307,0.013916,1.007080,0.604563,-0.097000,-1.029812,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:57,274,F,LAUNCH-READY,50.205372,23.000000,101.263496,0.000000,-1.984733,1.931298,-0.625954,-0.039062,0.020508,1.004639,0.608250,-0.095375,-1.031062,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:58,275,F,LAUNCH-READY,50.266144,23.000000,101.262749,0.000000,-2.160305,1.931298,-0.633588,-0.040771,0.024170,1.000488,0.610000,-0.098750,-1.029500,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:59,276,F,LAUNCH-READY,50.205372,23.000000,101.263496,0.000000,-2.251908,1.923664,-0.572519,-0.040771,0.014404,1.009033,0.606375,-0.096125,-1.029938,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:00,277,F,LAUNCH-READY,50.163094,23.000000,101.264000,0.000000,-1.992366,1.954198,-0.748092,-0.037842,0.018066,0.999023,0.606938,-0.097000,-1.028875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:01,278,F,LAUNCH-READY,49.954350,23.000000,101.266502,0.000000,-1.984733,2.022901,-0.709924,-0.043945,0.011475,1.005127,0.606438,-0.096437,-1.032625,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:02,279,F,LAUNCH-READY,50.329559,22.937500,101.262001,0.000000,-2.152672,1.900763,-0.580153,-0.045410,0.018799,0.993164,0.606313,-0.100313,-1.029750,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:03,280,F,LAUNCH-READY,50.223866,23.000000,101.263252,0.000000,-2.152672,1.938931,-0.809160,-0.040527,0.018555,1.007812,0.606750,-0.099813,-1.033875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:04,281,F,LAUNCH-READY,50.017765,23.000000,101.265747,0.000000,-2.083969,2.167939,-0.664122,-0.038086,0.019043,0.999023,0.605875,-0.099625,-1.030563,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:05,282,F,LAUNCH-READY,50.329559,22.937500,101.262001,0.000000,-2.129771,1.946565,-0.717557,-0.042725,0.019775,1.009033,0.606938,-0.097625,-1.029812,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:06,283,F,LAUNCH-READY,50.205372,23.000000,101.263496,0.000000,-2.152672,1.885496,-0.801527,-0.036621,0.017822,1.005615,0.605563,-0.097187,-1.031250,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:07,284,F,LAUNCH-READY,50.120815,23.000000,101.264503,0.000000,-2.000000,1.961832,-0.725191,-0.039307,0.018066,1.011230,0.608312,-0.095500,-1.027688,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:08,285,F,LAUNCH-READY,50.350697,22.937500,101.261749,0.000000,-2.007634,1.938931,-0.671756,-0.035400,0.020508,1.004639,0.606938,-0.098063,-1.029875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:09,286,F,LAUNCH-READY,50.205372,23.000000,101.263496,0.000000,-2.015267,1.893130,-0.725191,-0.040283,0.013428,0.998291,0.606125,-0.099188,-1.029000,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:10,287,F,LAUNCH-READY,50.205372,23.000000,101.263496,0.000000,-2.038168,1.671756,-0.603053,-0.033691,0.019775,1.007324,0.607687,-0.097625,-1.033625,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:11,288,F,LAUNCH-READY,50.390331,23.000000,101.261253,0.000000,-2.091603,1.977099,-0.793893,-0.040527,0.021240,0.994629,0.607188,-0.099875,-1.028000,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:12,289,F,LAUNCH-READY,50.329559,22.937500,101.262001,0.000000,-2.007634,2.114504,-0.839695,-0.041992,0.018066,1.012207,0.605937,-0.096375,-1.028750,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:13,290,F,LAUNCH-READY,50.120815,23.000000,101.264503,0.000000,-2.099237,2.122137,-0.648855,-0.038086,0.020752,1.008301,0.608063,-0.099125,-1.031500,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:14,291,F,LAUNCH-READY,50.036263,23.000000,101.265503,0.000000,-2.000000,1.938931,-0.534351,-0.041992,0.021484,1.005127,0.609875,-0.098063,-1.033250,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:01,292,F,LAUNCH-READY,50.287281,22.937500,101.262497,0.000000,-2.007634,2.091603,-0.748092,-0.042236,0.016602,0.999023,0.606000,-0.096625,-1.029375,0.000000,00:00:00,0.000000,0.000000,0.000000,0,STGPS
2057,00:00:02,293,F,LAUNCH-READY,50.163094,23.000000,101.264000,0.000000,-2.198473,2.007634,-0.534351,-0.041016,0.019531,1.009521,0.603500,-0.097187,-1.027125,0.000000,00:00:00,0.000000,0.000000,0.000000,0,STGPS
