2057,00:01:51,111,F,PRE-LAUNCH,5.828958,22.750000,101.255997,0.000000,-1.969466,1.931298,-0.656489,-0.041260,0.017578,1.010986,0.608813,-0.097625,-1.033313,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:01:52,112,F,PRE-LAUNCH,5.932008,22.750000,101.254753,0.000000,-2.190840,2.007634,-0.679389,-0.042480,0.018555,1.000977,0.611250,-0.097500,-1.036062,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:01:53,113,F,PRE-LAUNCH,6.225306,22.687500,101.251251,0.000000,-1.900763,2.053435,-0.610687,-0.040283,0.019775,0.998535,0.607938,-0.097438,-1.035687,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:01:54,114,F,PRE-LAUNCH,5.932008,22.750000,101.254753,0.000000,-2.083969,1.770992,-0.847328,-0.044189,0.019775,1.000244,0.609500,-0.097313,-1.039375,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:01:55,115,F,PRE-LAUNCH,5.932008,22.750000,101.254753,0.000000,-2.183206,2.076336,-0.625954,-0.041992,0.018799,1.006592,0.610875,-0.097125,-1.037625,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:01:56,116,F,PRE-LAUNCH,6.119613,22.687500,101.252502,0.000000,-2.290076,2.045802,-0.671756,-0.036377,0.020264,0.998535,0.609688,-0.095563,-1.039812,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:01:57,117,F,PRE-LAUNCH,6.058839,22.750000,101.253250,0.000000,-2.053435,1.809160,-0.664122,-0.039307,0.019043,1.000732,0.610812,-0.098375,-1.033625,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:01:58,118,F,PRE-LAUNCH,6.264940,22.687500,101.250748,0.000000,-2.061069,1.916031,-0.603053,-0.036133,0.019531,0.999512,0.606812,-0.098937,-1.033125,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:01:59,119,F,PRE-LAUNCH,6.016562,22.750000,101.253754,0.000000,-2.038168,2.000000,-0.702290,-0.040771,0.021973,1.002686,0.610375,-0.097687,-1.035375,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:00,120,F,PRE-LAUNCH,6.307217,22.687500,101.250252,0.000000,-2.099237,1.977099,-0.671756,-0.041992,0.019531,1.011230,0.609000,-0.097813,-1.034750,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:01,121,F,PRE-LAUNCH,6.410268,22.687500,101.249001,0.000000,-2.068702,2.007634,-0.725191,-0.037598,0.021729,1.004395,0.609000,-0.095937,-1.039188,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:02,122,F,PRE-LAUNCH,6.286079,22.687500,101.250504,0.000000,-1.984733,1.984733,-0.526718,-0.046631,0.021729,0.997314,0.610875,-0.094187,-1.036438,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:03,123,F,PRE-LAUNCH,6.161890,22.687500,101.251999,0.000000,-2.091603,2.061069,-0.748092,-0.041504,0.019775,1.008301,0.610375,-0.097625,-1.039625,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:04,124,F,PRE-LAUNCH,6.098474,22.750000,101.252747,0.000000,-2.122137,1.862595,-0.679389,-0.042725,0.015869,0.999023,0.609187,-0.097813,-1.035687,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:05,125,F,PRE-LAUNCH,6.286079,22.687500,101.250504,0.000000,-2.114504,2.122137,-0.763359,-0.041992,0.017578,1.007812,0.609250,-0.096625,-1.037313,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:06,126,F,PRE-LAUNCH,6.243802,22.687500,101.250999,0.000000,-2.114504,1.916031,-0.740458,-0.046875,0.024170,1.004883,0.608625,-0.097125,-1.035437,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:07,127,F,PRE-LAUNCH,6.183028,22.750000,101.251747,0.000000,-2.083969,1.839695,-0.687023,-0.040039,0.023438,1.005371,0.608563,-0.097500,-1.034375,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:08,128,F,PRE-LAUNCH,5.953146,22.750000,101.254501,0.000000,-2.152672,1.877863,-0.709924,-0.044678,0.020264,1.004150,0.611500,-0.097375,-1.035938,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:09,129,F,PRE-LAUNCH,6.077335,22.750000,101.252998,0.000000,-2.053435,2.137405,-0.564885,-0.039307,0.017090,0.995605,0.607813,-0.098750,-1.036687,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:10,130,F,PRE-LAUNCH,5.974285,22.750000,101.254250,0.000000,-1.992366,1.862595,-0.763359,-0.039062,0.017822,0.999512,0.607750,-0.095812,-1.035063,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:11,131,F,PRE-LAUNCH,6.077335,22.750000,101.252998,0.000000,-1.977099,2.099237,-0.633588,-0.041016,0.016846,0.996094,0.608500,-0.098250,-1.034562,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:12,132,F,PRE-LAUNCH,6.183028,22.687500,101.251747,0.000000,-2.160305,2.106870,-0.748092,-0.038574,0.017822,1.009277,0.610062,-0.101812,-1.034312,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:13,133,F,PRE-LAUNCH,5.953146,22.750000,101.254501,0.000000,-2.068702,2.099237,-0.656489,-0.039307,0.015137,1.011230,0.611125,-0.097187,-1.035875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:14,134,F,PRE-LAUNCH,6.243802,22.687500,101.250999,0.000000,-2.061069,2.167939,-0.549618,-0.039307,0.017822,1.003906,0.610812,-0.099500,-1.034250,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:15,135,F,PRE-LAUNCH,6.204167,22.750000,101.251503,0.000000,-2.007634,1.992366,-0.587786,-0.041992,0.017822,1.007568,0.609062,-0.093625,-1.035000,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:16,136,F,PRE-LAUNCH,6.161890,22.750000,101.251999,0.000000,-1.992366,1.931298,-0.572519,-0.040283,0.020020,1.003174,0.606500,-0.096937,-1.033125,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:17,137,F,PRE-LAUNCH,6.204167,22.750000,101.251503,0.000000,-1.969466,1.923664,-0.595420,-0.035645,0.019043,1.001465,0.610687,-0.101500,-1.032250,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:18,138,F,PRE-LAUNCH,6.161890,22.750000,101.251999,0.000000,-2.091603,2.068702,-0.587786,-0.039795,0.012695,1.008301,0.609062,-0.098187,-1.036000,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:19,139,F,PRE-LAUNCH,6.140751,22.750000,101.252251,0.000000,-2.061069,2.053435,-0.656489,-0.038330,0.023193,1.008057,0.607562,-0.100750,-1.034562,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:20,140,F,PRE-LAUNCH,6.307217,22.687500,101.250252,0.000000,-2.045802,1.870229,-0.763359,-0.037842,0.015869,1.003906,0.607125,-0.098375,-1.033625,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:21,141,F,PRE-LAUNCH,6.204167,22.750000,101.251503,0.000000,-2.053435,1.877863,-0.770992,-0.035156,0.016357,1.008789,0.612000,-0.099250,-1.035000,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:22,142,F,PRE-LAUNCH,6.328356,22.687500,101.250000,0.000000,-1.969466,1.946565,-0.610687,-0.041992,0.019775,0.991699,0.606625,-0.099937,-1.038313,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:23,143,F,PRE-LAUNCH,6.410268,22.687500,101.249001,0.000000,-2.183206,1.977099,-0.763359,-0.034424,0.019287,1.004150,0.609688,-0.094125,-1.037750,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:24,144,F,PRE-LAUNCH,6.286079,22.687500,101.250504,0.000000,-1.923664,1.954198,-0.671756,-0.041016,0.019531,0.998779,0.607938,-0.099437,-1.034188,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:25,145,F,PRE-LAUNCH,6.077335,22.750000,101.252998,0.000000,-1.954198,1.877863,-0.618321,-0.038574,0.015137,1.002686,0.610625,-0.094875,-1.036813,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:26,146,F,PRE-LAUNCH,5.871234,22.750000,101.255501,0.000000,-2.045802,2.068702,-0.633588,-0.041016,0.017822,1.005371,0.609812,-0.094938,-1.040875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:27,147,F,PRE-LAUNCH,6.307217,22.687500,101.250252,0.000000,-2.007634,1.824427,-0.519084,-0.039062,0.019043,0.995117,0.608938,-0.096688,-1.036000,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:28,148,F,PRE-LAUNCH,5.932008,22.750000,101.254753,0.000000,-1.961832,2.000000,-0.755725,-0.044434,0.017578,1.004150,0.608250,-0.096813,-1.036625,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:29,149,F,PRE-LAUNCH,5.995424,22.750000,101.253998,0.000000,-2.091603,1.977099,-0.740458,-0.037598,0.020020,1.000977,0.608563,-0.099437,-1.034750,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:30,150,F,PRE-LAUNCH,6.098474,22.750000,101.252747,0.000000,-2.183206,2.045802,-0.740458,-0.036133,0.015137,1.001953,0.606625,-0.096562,-1.035875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:31,151,F,PRE-LAUNCH,6.286079,22.687500,101.250504,0.000000,-2.129771,2.045802,-0.923664,-0.042969,0.019531,1.001465,0.610625,-0.096500,-1.038250,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:32,152,F,PRE-LAUNCH,5.850096,22.750000,101.255753,0.000000,-1.946565,2.015267,-0.755725,-0.038574,0.022949,1.004883,0.609563,-0.097125,-1.035750,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:33,153,F,PRE-LAUNCH,6.037701,22.750000,101.253502,0.000000,-2.061069,1.946565,-0.519084,-0.040771,0.019531,1.001465,0.609062,-0.096437,-1.037688,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:34,154,F,PRE-LAUNCH,6.098474,22.750000,101.252747,0.000000,-2.145038,1.885496,-0.625954,-0.041016,0.022705,0.999268,0.608625,-0.097313,-1.037562,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:35,155,F,PRE-LAUNCH,6.264940,22.750000,101.250748,0.000000,-2.198473,1.931298,-0.725191,-0.045410,0.020508,1.004395,0.609312,-0.094812,-1.035687,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:36,156,F,PRE-LAUNCH,6.225306,22.750000,101.251251,0.000000,-1.908397,2.106870,-0.725191,-0.038574,0.018555,1.003418,0.608375,-0.100375,-1.038250,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:37,157,F,PRE-LAUNCH,6.098474,22.750000,101.252747,0.000000,-2.007634,1.931298,-0.603053,-0.041748,0.021484,1.008057,0.612125,-0.099500,-1.034875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:38,158,F,PRE-LAUNCH,6.140751,22.750000,101.252251,0.000000,-1.954198,2.022901,-0.702290,-0.041992,0.022705,0.997314,0.611437,-0.094438,-1.036125,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:39,159,F,PRE-LAUNCH,5.974285,22.750000,101.254250,0.000000,-2.137405,1.931298,-0.717557,-0.037842,0.023682,1.003662,0.612750,-0.097938,-1.036937,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:40,160,F,PRE-LAUNCH,6.183028,22.750000,101.251747,0.000000,-2.122137,1.870229,-0.740458,-0.042725,0.017090,1.000000,0.610000,-0.097625,-1.032688,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:41,161,F,PRE-LAUNCH,6.328356,22.687500,101.250000,0.000000,-2.068702,1.992366,-0.694656,-0.039795,0.020752,1.008789,0.609625,-0.098063,-1.033375,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:42,162,F,PRE-LAUNCH,6.119613,22.750000,101.252502,0.000000,-1.885496,2.061069,-0.595420,-0.042480,0.016846,1.002686,0.609937,-0.098812,-1.030500,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:43,163,F,PRE-LAUNCH,6.037701,22.750000,101.253502,0.000000,-2.190840,1.801527,-0.725191,-0.036865,0.020020,1.004150,0.610000,-0.096062,-1.034750,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:44,164,F,PRE-LAUNCH,6.161890,22.687500,101.251999,0.000000,-2.007634,1.854962,-0.580153,-0.038086,0.018555,0.996582,0.607313,-0.099125,-1.035625,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:45,165,F,PRE-LAUNCH,6.183028,22.750000,101.251747,0.000000,-1.893130,1.984733,-0.572519,-0.035645,0.017578,1.001709,0.608437,-0.094312,-1.040437,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:46,166,F,PRE-LAUNCH,6.077335,22.750000,101.252998,0.000000,-1.977099,2.099237,-0.702290,-0.039795,0.023438,1.005127,0.605937,-0.097313,-1.034625,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:47,167,F,PRE-LAUNCH,5.995424,22.750000,101.253998,0.000000,-2.061069,1.854962,-0.748092,-0.044434,0.025391,1.002930,0.610375,-0.097750,-1.037000,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:48,168,F,PRE-LAUNCH,5.850096,22.750000,101.255753,0.000000,-2.083969,2.083969,-0.725191,-0.040039,0.018311,1.007080,0.607125,-0.098375,-1.040500,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:49,169,F,PRE-LAUNCH,5.641353,22.750000,101.258247,0.000000,-2.213740,2.076336,-0.679389,-0.043213,0.023682,0.998535,0.610187,-0.098563,-1.038937,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:50,170,F,PRE-LAUNCH,5.683630,22.750000,101.257751,0.000000,-2.152672,1.984733,-0.625954,-0.040283,0.015381,1.008789,0.609250,-0.096813,-1.034750,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:51,171,F,PRE-LAUNCH,5.765542,22.750000,101.256752,0.000000,-2.152672,1.809160,-0.618321,-0.036133,0.019043,1.001221,0.607750,-0.099000,-1.034375,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:52,172,F,PRE-LAUNCH,5.995424,22.687500,101.253998,0.000000,-2.022901,1.877863,-0.534351,-0.045654,0.018799,1.002686,0.610563,-0.097562,-1.038437,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:53,173,F,PRE-LAUNCH,5.786680,22.750000,101.256500,0.000000,-2.045802,1.969466,-0.587786,-0.041992,0.022705,1.003662,0.611250,-0.099000,-1.036062,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:54,174,F,PRE-LAUNCH,5.910870,22.750000,101.254997,0.000000,-1.908397,2.000000,-0.603053,-0.038818,0.025391,1.005127,0.610625,-0.095563,-1.035563,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:55,175,F,PRE-LAUNCH,5.577937,22.750000,101.259003,0.000000,-2.061069,1.931298,-0.717557,-0.037598,0.017334,0.995605,0.612688,-0.101125,-1.039750,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:56,176,F,PRE-LAUNCH,5.871234,22.750000,101.255501,0.000000,-2.129771,2.007634,-0.664122,-0.036621,0.020508,1.002930,0.610438,-0.096437,-1.036125,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:57,177,F,PRE-LAUNCH,5.683630,22.750000,101.257751,0.000000,-1.961832,2.015267,-0.633588,-0.043701,0.018799,0.998291,0.609937,-0.098563,-1.036312,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:58,178,F,PRE-LAUNCH,5.559441,22.750000,101.259247,0.000000,-2.045802,2.076336,-0.595420,-0.039551,0.016602,1.005615,0.609750,-0.097750,-1.033813,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:02:59,179,F,PRE-LAUNCH,5.765542,22.750000,101.256752,0.000000,-2.076336,2.022901,-0.809160,-0.043213,0.019775,1.009521,0.610812,-0.095250,-1.036375,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:03:00,180,F,PRE-LAUNCH,5.807819,22.750000,101.256248,0.000000,-2.030534,2.198473,-0.587786,-0.045898,0.014648,1.005127,0.608625,-0.097375,-1.039438,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:03:01,181,F,PRE-LAUNCH,5.744403,22.750000,101.257004,0.000000,-2.076336,1.893130,-0.755725,-0.044922,0.018799,1.000977,0.609125,-0.100000,-1.035000,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:03:02,182,F,PRE-LAUNCH,5.662491,22.750000,101.258003,0.000000,-2.167939,1.977099,-0.664122,-0.041992,0.018555,1.000244,0.608500,-0.097500,-1.033000,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:03:03,183,F,PRE-LAUNCH,5.850096,22.750000,101.255753,0.000000,-1.778626,1.969466,-0.694656,-0.035889,0.018311,0.999023,0.608063,-0.097313,-1.033375,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:03:04,184,F,PRE-LAUNCH,5.807819,22.750000,101.256248,0.000000,-1.938931,1.931298,-0.648855,-0.035645,0.020020,1.006592,0.608125,-0.098187,-1.038313,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:03:05,185,F,PRE-LAUNCH,5.786680,22.750000,101.256500,0.000000,-2.099237,2.106870,-0.778626,-0.036377,0.020508,0.992920,0.610313,-0.096000,-1.037125,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:03:06,186,F,PRE-LAUNCH,5.765542,22.750000,101.256752,0.000000,-2.061069,1.854962,-0.664122,-0.035889,0.020752,0.996826,0.610687,-0.098187,-1.037063,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:03:07,187,F,PRE-LAUNCH,5.744403,22.750000,101.257004,0.000000,-2.137405,1.732824,-0.687023,-0.041992,0.018555,0.996338,0.608437,-0.097938,-1.039062,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:03:08,188,F,PRE-LAUNCH,5.850096,22.750000,101.255753,0.000000,-1.839695,1.938931,-0.541985,-0.041992,0.021729,1.008057,0.608312,-0.095625,-1.037938,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:03:09,189,F,PRE-LAUNCH,5.620214,22.750000,101.258499,0.000000,-2.053435,1.847328,-0.679389,-0.040527,0.011475,1.017822,0.608500,-0.099000,-1.039312,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:03:10,190,F,PRE-LAUNCH,5.910870,22.750000,101.254997,0.000000,-2.114504,1.938931,-0.725191,-0.043945,0.015625,0.995117,0.609937,-0.097000,-1.034688,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:03:11,191,F,PRE-LAUNCH,5.807819,22.750000,101.256248,0.000000,-2.137405,1.984733,-0.587786,-0.038818,0.015869,1.004883,0.609438,-0.100375,-1.035313,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:03:12,192,F,PRE-LAUNCH,5.765542,22.750000,101.256752,0.000000,-2.038168,1.916031,-0.900763,-0.041260,0.013672,0.998047,0.611750,-0.095125,-1.036250,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:03:13,193,F,PRE-LAUNCH,5.953146,22.750000,101.254501,0.000000,-2.000000,1.900763,-0.648855,-0.042236,0.016846,0.998779,0.610313,-0.100250,-1.036062,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:03:14,194,F,PRE-LAUNCH,5.892373,22.750000,101.255249,0.000000,-1.984733,1.938931,-0.778626,-0.037354,0.014160,1.000000,0.609875,-0.093625,-1.035437,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:03:15,195,F,PRE-LAUNCH,5.871234,22.750000,101.255501,0.000000,-2.152672,1.893130,-0.671756,-0.041748,0.018311,1.007324,0.607750,-0.097750,-1.034875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:03:16,196,F,PRE-LAUNCH,5.910870,22.750000,101.254997,0.000000,-2.183206,1.778626,-0.725191,-0.040283,0.024902,1.001465,0.610625,-0.096313,-1.036125,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:03:17,197,F,PRE-LAUNCH,5.704769,22.750000,101.257500,0.000000,-2.053435,1.984733,-0.603053,-0.041992,0.016357,1.000244,0.608625,-0.096875,-1.034375,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:03:18,198,F,PRE-LAUNCH,5.538302,22.750000,101.259499,0.000000,-2.022901,2.061069,-0.748092,-0.048828,0.018311,0.998535,0.608437,-0.098375,-1.034250,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:03:19,199,F,PRE-LAUNCH,5.559441,22.750000,101.259247,0.000000,-2.145038,2.038168,-0.801527,-0.037109,0.019043,1.000732,0.609750,-0.096313,-1.037562,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:03:20,200,F,PRE-LAUNCH,5.577937,22.750000,101.259003,0.000000,-2.091603,1.961832,-0.687023,-0.040771,0.010986,0.997803,0.610250,-0.098187,-1.035250,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:03:21,201,F,PRE-LAUNCH,5.683630,22.750000,101.257751,0.000000,-2.213740,2.007634,-0.549618,-0.036865,0.021240,1.012939,0.609688,-0.096313,-1.032812,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:03:22,202,F,PRE-LAUNCH,5.910870,22.750000,101.254997,0.000000,-2.022901,1.900763,-0.824427,-0.043945,0.022949,1.001221,0.610563,-0.096000,-1.037000,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:03:23,203,F,PRE-LAUNCH,5.765542,22.750000,101.256752,0.000000,-2.030534,1.801527,-0.633588,-0.040771,0.020264,1.001465,0.609187,-0.096125,-1.037938,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:03:24,204,F,PRE-LAUNCH,5.892373,22.750000,101.255249,0.000000,-2.022901,1.854962,-0.610687,-0.041992,0.019775,1.002441,0.609625,-0.097562,-1.039500,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:03:25,205,F,PRE-LAUNCH,5.892373,22.750000,101.255249,0.000000,-2.053435,1.992366,-0.900763,-0.039551,0.023193,1.007324,0.608312,-0.099312,-1.040000,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:03:26,206,F,PRE-LAUNCH,5.807819,22.750000,101.256248,0.000000,-2.145038,1.908397,-0.725191,-0.045654,0.015381,1.002197,0.609625,-0.094687,-1.035875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:03:27,207,F,PRE-LAUNCH,5.517164,22.750000,101.259750,0.000000,-2.091603,1.938931,-0.671756,-0.042725,0.011230,1.003662,0.609812,-0.100625,-1.033313,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:03:28,208,F,PRE-LAUNCH,5.704769,22.750000,101.257500,0.000000,-2.251908,1.870229,-0.679389,-0.042725,0.013428,1.001465,0.609625,-0.097938,-1.034500,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:03:29,209,F,PRE-LAUNCH,5.828958,22.750000,101.255997,0.000000,-2.015267,1.931298,-0.717557,-0.044678,0.019287,1.004150,0.607813,-0.100062,-1.028500,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:03:30,210,F,PRE-LAUNCH,5.599076,22.750000,101.258751,0.000000,-2.213740,1.954198,-0.633588,-0.031982,0.017090,1.017822,0.606938,-0.095500,-1.035313,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:03:31,211,F,PRE-LAUNCH,5.910870,22.750000,101.254997,0.000000,-2.137405,1.900763,-0.625954,-0.039062,0.016846,1.004395,0.608813,-0.097313,-1.039188,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:03:32,212,F,PRE-LAUNCH,5.662491,22.750000,101.258003,0.000000,-2.091603,2.045802,-0.740458,-0.036621,0.017334,0.998291,0.605563,-0.099375,-1.033000,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
